"Fecha","ID region","Region","Mercado","Subsector","Producto","Variedad / Tipo","Calidad","Unidad de comercializacion","Origen","Volumen","Precio minimo","Precio maximo","Precio promedio"
"1996-01-02","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Nectarín","Early Sungrand","Primera","$/caja 18 kilos empedrada","Provincia de San Felipe de Aconcagua","140","3499,9980","3600,0030","3499,9980"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Nectarín","Early Sungrand","Segunda","$/caja 18 kilos granel","Región de O'Higgins","380","2499,9952","2750,0018","2499,9952"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Nectarín","May Diamond","Segunda","$/caja 18 kilos granel","Región de O'Higgins","380","2750,0018","2999,9966","2750,0018"
"1996-01-02","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Nectarín","Early Sungrand","Tercera","$/caja 18 kilos granel","Provincia de Los Andes","180","2000,0056","2000,0056","2000,0056"
"1996-01-02","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Hass","Primera","$/kilo (en caja de 17 kilos)","Provincia de Quillota","60","749,9962","749,9962","749,9962"
"1996-01-02","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Hass","Segunda","$/kilo (en caja de 17 kilos)","Provincia de Quillota","70","650,0030","650,0030","650,0030"
"1996-01-02","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Hass","Tercera","$/kilo (en caja de 17 kilos)","Provincia de Quillota","70","500,0014","500,0014","500,0014"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Papa","Desirée","2a (delgada nueva)","$/saco 80 kilos","Zona central","3950","4130,0000","4956,0000","4484,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Papa","Desirée","1a nueva(o)","$/saco 80 kilos","Zona central","6450","5428,0000","6136,0000","5664,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Papa","Desirée","1a nueva(o)","$/saco 80 kilos","Provincia de Santiago","250","6254,0000","6726,0000","6490,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Papa","Desirée","s/e (semillón nueva)","$/saco 80 kilos","Zona central","200","1534,0000","1888,0000","1770,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Papa","Desirée","s/e (semillón nueva)","$/saco 80 kilos","Provincia de Santiago","50","2950,0000","3304,0000","3186,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Pepino ensalada","Sin especificar","Primera","$/cien (a granel)","Zona central","15000","4130,0000","4720,0000","4484,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Pepino ensalada","Sin especificar","Primera","$/cien (a granel)","Provincia de Santiago","2300","5900,0000","7080,0000","7080,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Pepino ensalada","Sin especificar","Segunda","$/cien (a granel)","Zona central","12000","2596,0000","3186,0000","2950,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Pepino ensalada","Sin especificar","Segunda","$/cien (a granel)","Provincia de Santiago","1100","4130,0000","4720,0000","4720,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Perejil","Sin especificar","Primera","$/docena de atados","Provincia de Santiago","165","2124,0000","2596,0000","2360,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Perejil","Sin especificar","Segunda","$/docena de atados","Provincia de Santiago","25","1888,0000","1888,0000","1888,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Perejil","Sin especificar","Segunda","$/docena de atados","Provincia de Santiago","110","1180,0000","1652,0000","1416,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Pimiento","Cuatro cascos","Primera","$/cien","Zona central","12000","3894,0000","4484,0000","4130,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Pimiento","Cuatro cascos invernadero","Primera","$/cien","Provincia de Quillota","5000","4720,0000","4720,0000","4720,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Pimiento","Cuatro cascos","Segunda","$/cien","Zona central","10000","2596,0000","3186,0000","2950,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Pimiento","Cuatro cascos invernadero","Segunda","$/cien","Provincia de Quillota","550","4720,0000","5310,0000","5310,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Pimiento","Cuatro cascos invernadero","Segunda","$/cien","Provincia de Quillota","3500","3540,0000","3540,0000","3540,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Pimiento","Cuatro cascos","Tercera","$/cien","Zona central","8000","1770,0000","2006,0000","2006,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Poroto granado","Sin especificar","Primera","$/saco 30 kilos","Zona central","450","8614,0000","9676,0000","9204,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Poroto granado","Sin especificar","Primera","$/saco 30 kilos","Región de Valparaíso","60","10620,0000","11210,0000","11210,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Poroto granado","Sin especificar","Primera","$/saco 30 kilos","Provincia de Santiago","15","10030,0000","10974,0000","10620,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Poroto granado","Sin especificar","Segunda","$/saco 30 kilos","Zona central","350","7080,0000","7788,0000","7434,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Poroto granado","Sin especificar","Segunda","$/saco 30 kilos","Región de Valparaíso","22","9440,0000","9440,0000","9440,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Poroto granado","Sin especificar","Segunda","$/saco 30 kilos","Provincia de Santiago","10","8024,0000","8850,0000","8496,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Poroto verde","Sin especificar","Primera","$/saco 30 kilos","Zona central","960","7552,0000","8024,0000","7670,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Poroto verde","Sin especificar","Primera","$/saco 30 kilos","Provincia de Santiago","20","9794,0000","10502,0000","10030,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Poroto verde","Sin especificar","Segunda","$/saco 30 kilos","Zona central","500","5664,0000","6254,0000","5900,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Poroto verde","Sin especificar","Segunda","$/saco 30 kilos","Provincia de Santiago","15","8260,0000","8968,0000","8496,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Repollo","Copenhague","Primera","$/cien","Centro-norte","4000","18880,0000","20650,0000","20060,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Repollo","Crespo record","Primera","$/cien","Centro-norte","8000","23600,0000","26550,0000","25370,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Repollo","Crespo record","Primera","$/cien","Provincia de Santiago","3550","25960,0000","29500,0000","29500,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Repollo","Copenhague","Segunda","$/cien","Centro-norte","5000","12980,0000","15340,0000","14750,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Repollo","Crespo record","Segunda","$/cien","Centro-norte","7000","17700,0000","20060,0000","19470,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Repollo","Crespo record","Segunda","$/cien","Provincia de Santiago","1250","17700,0000","18880,0000","18880,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Repollo","Copenhague","Tercera","$/cien","Centro-norte","4000","9440,0000","10620,0000","10620,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Repollo","Crespo record","Tercera","$/cien","Centro-norte","6000","12980,0000","15340,0000","14750,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Sandia","Royal Sweet","Extra (muy buena)","$/cien","Zona central","835","74999,6200","80000,4600","80000,4600"
"1996-01-02","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Sandia","Royal Sweet","Extra (muy buena)","$/cien","Provincia de Santiago","84","80000,4600","82000,5600","80000,4600"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Sandia","Royal Sweet","Primera","$/cien","Zona central","4350","50000,1400","59999,4600","54999,8000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Sandia","Royal Sweet","Primera","$/cien","Provincia de Santiago","120","59999,4600","65000,3000","59999,4600"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Sandia","Royal Sweet","Segunda","$/cien","Zona central","7980","34999,9800","45000,4800","39999,6400"
"1996-01-02","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Sandia","Royal Sweet","Segunda","$/cien","Provincia de Santiago","180","45000,4800","48000,0400","48000,0400"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Sandia","Royal Sweet","Tercera","$/cien","Zona central","14600","24000,0200","28000,2200","24999,4800"
"1996-01-02","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Sandia","Royal Sweet","Tercera","$/cien","Provincia de Santiago","280","24999,4800","30000,3200","24999,4800"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Sandia","Royal Sweet","Cuarta","$/cien","Zona central","18160","15000,1600","15999,6200","15000,1600"
"1996-01-02","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Sandia","Royal Sweet","Cuarta","$/cien","Provincia de Santiago","400","15999,6200","17999,7200","15999,6200"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Tomate","Invernadero","Primera","$/caja 18 kilos","Zona central","1350","2242,0000","2537,0000","2478,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Primera","$/caja 15 kilos","Región de Valparaíso","1010","1399,4800","1600,0800","1499,7800"
"1996-01-02","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Tomate","Invernadero","Primera","$/caja 18 kilos","Provincia de Santiago","450","2950,0000","3422,0000","3304,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Tomate","Paisana(o)","Primera","$/caja 16 kilos","Provincia de Santiago","68","1770,0000","1888,0000","1770,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Tomate","Paisana(o)","Primera","$/caja 18 kilos","Provincia de Santiago","1100","2183,0000","2360,0000","2242,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Tomate","Paisana(o)","Primera","$/caja 18 kilos","Provincia de Santiago","400","2950,0000","3304,0000","3186,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Semiduro","Primera","$/caja 18 kilos","Región de O'Higgins","450","1298,0000","1399,4800","1298,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Primera","$/caja 18 kilos","Provincia de Quillota","1360","1499,7800","2000,1000","1799,5000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Tomate","Invernadero","Primera","$/caja 18 kilos","Limache","136","2360,0000","2360,0000","2360,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Invernadero","Primera","$/caja 18 kilos","Limache","370","1399,4800","1499,7800","1399,4800"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Tomate","Invernadero","Segunda","$/caja 18 kilos","Zona central","900","1416,0000","1770,0000","1652,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Segunda","$/caja 15 kilos","Región de Valparaíso","620","800,0400","899,1600","800,0400"
"1996-01-02","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Tomate","Invernadero","Segunda","$/caja 18 kilos","Provincia de Santiago","300","1888,0000","2242,0000","2065,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Tomate","Paisana(o)","Segunda","$/caja 16 kilos","Provincia de Santiago","140","1180,0000","1416,0000","1180,0000"
"1996-01-02","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Tomate","Paisana(o)","Segunda","$/caja 18 kilos","Provincia de Santiago","800","1416,0000","1534,0000","1475,0000"
